year,month,day,hour,minute,second,pulse,spo2
2024,9,19,4,35,58,101,97
2024,9,19,4,36,2,98,97
2024,9,19,4,36,6,102,97
2024,9,19,4,36,10,102,97
2024,9,19,4,36,14,105,98
2024,9,19,4,36,18,106,97
2024,9,19,4,36,22,95,96
2024,9,19,4,36,26,96,96
2024,9,19,4,36,30,94,97
2024,9,19,4,36,34,92,98
2024,9,19,4,36,38,90,97
2024,9,19,4,36,42,89,98
2024,9,19,4,36,46,96,97
2024,9,19,4,36,50,95,97
2024,9,19,4,36,54,95,98
2024,9,19,4,36,58,93,97
2024,9,19,4,37,2,94,97
2024,9,19,4,37,6,96,96
2024,9,19,4,37,10,99,95
2024,9,19,4,37,14,97,95
2024,9,19,4,37,18,93,96
2024,9,19,4,37,22,88,95
2024,9,19,4,37,26,92,97
2024,9,19,4,37,30,91,97
2024,9,19,4,37,34,91,97
2024,9,19,4,37,38,94,97
2024,9,19,4,37,42,93,97
2024,9,19,4,37,46,94,96
2024,9,19,4,37,50,93,97
2024,9,19,4,37,54,91,97
2024,9,19,4,37,58,91,97
2024,9,19,4,38,2,91,97
2024,9,19,4,38,6,93,97
2024,9,19,4,38,10,89,96
2024,9,19,4,38,14,93,96
2024,9,19,4,38,18,95,97
2024,9,19,4,38,22,93,97
2024,9,19,4,38,26,99,96
2024,9,19,4,38,30,96,97
2024,9,19,4,38,34,96,97
2024,9,19,4,38,38,95,96
2024,9,19,4,38,42,93,97
2024,9,19,4,38,46,96,96
2024,9,19,4,38,50,90,96
2024,9,19,4,38,54,91,96
2024,9,19,4,38,58,89,96
2024,9,19,4,39,2,93,96
2024,9,19,4,39,6,95,96
2024,9,19,4,39,10,95,95
2024,9,19,4,39,14,95,95
2024,9,19,4,39,18,95,95
2024,9,19,4,39,22,93,96
2024,9,19,4,39,26,102,95
2024,9,19,4,39,30,104,98
2024,9,19,4,39,34,99,98
2024,9,19,4,39,38,103,98
2024,9,19,4,39,42,101,98
2024,9,19,4,39,46,100,97
2024,9,19,4,39,50,105,95
2024,9,19,4,39,54,106,97
2024,9,19,4,39,58,104,97
2024,9,19,4,40,2,103,97
2024,9,19,4,40,6,101,98
2024,9,19,4,40,10,102,98
2024,9,19,4,40,14,100,97
2024,9,19,4,40,18,108,98
2024,9,19,4,40,22,100,98
2024,9,19,4,40,26,106,98
2024,9,19,4,40,30,95,98
2024,9,19,4,40,34,100,98
2024,9,19,4,40,38,97,98
2024,9,19,4,40,42,96,98
2024,9,19,4,40,46,99,97
2024,9,19,4,40,50,100,97
2024,9,19,4,40,54,97,96
2024,9,19,4,40,58,96,97
2024,9,19,4,41,2,95,97
2024,9,19,4,41,6,95,97
2024,9,19,4,41,10,95,96
2024,9,19,4,41,14,101,96
2024,9,19,4,41,18,102,96
2024,9,19,4,41,22,103,96
2024,9,19,4,41,26,103,97
2024,9,19,4,41,30,103,97
2024,9,19,4,41,34,99,97
2024,9,19,4,41,38,101,97
2024,9,19,4,41,42,103,96
2024,9,19,4,41,46,103,96
2024,9,19,4,41,50,102,96
2024,9,19,4,41,54,102,96
2024,9,19,4,41,58,99,96
2024,9,19,4,42,2,99,95
2024,9,19,4,42,6,104,95
2024,9,19,4,42,10,102,95
2024,9,19,4,42,14,99,96
2024,9,19,4,42,18,99,96
2024,9,19,4,42,22,103,96
2024,9,19,4,42,26,101,96
2024,9,19,4,42,30,101,96
2024,9,19,4,42,34,102,96
2024,9,19,4,42,38,101,96
2024,9,19,4,42,42,101,96
2024,9,19,4,42,46,101,96
2024,9,19,4,42,50,99,96
2024,9,19,4,42,54,105,96
2024,9,19,4,42,58,102,96
2024,9,19,4,43,2,102,97
2024,9,19,4,43,6,104,97
2024,9,19,4,43,10,100,97
2024,9,19,4,43,14,99,97
2024,9,19,4,43,18,99,97
2024,9,19,4,43,22,99,97
2024,9,19,4,43,26,101,97
2024,9,19,4,43,30,104,97
2024,9,19,4,43,34,102,96
2024,9,19,4,43,38,100,97
2024,9,19,4,43,42,97,96
2024,9,19,4,43,46,99,96
2024,9,19,4,43,50,104,97
2024,9,19,4,43,54,104,98
2024,9,19,4,43,58,105,98
2024,9,19,4,44,2,109,97
2024,9,19,4,44,6,102,97
2024,9,19,4,44,10,101,97
2024,9,19,4,44,14,100,98
2024,9,19,4,44,18,101,96
2024,9,19,4,44,22,105,96
2024,9,19,4,44,26,102,96
2024,9,19,4,44,30,100,96
2024,9,19,4,44,34,102,95
2024,9,19,4,44,38,101,95
2024,9,19,4,44,42,99,95
2024,9,19,4,44,46,99,96
2024,9,19,4,44,50,101,96
2024,9,19,4,44,54,101,96
2024,9,19,4,44,58,105,95
2024,9,19,4,45,2,105,95
2024,9,19,4,45,6,101,94
2024,9,19,4,45,10,98,94
2024,9,19,4,45,14,97,95
2024,9,19,4,45,18,97,98
2024,9,19,4,45,22,100,98
2024,9,19,4,45,26,97,97
2024,9,19,4,45,30,95,98
2024,9,19,4,45,34,97,97
2024,9,19,4,45,38,97,97
2024,9,19,4,45,42,99,97
2024,9,19,4,45,46,98,96
2024,9,19,4,45,50,97,96
2024,9,19,4,45,54,100,96
2024,9,19,4,45,58,97,96
2024,9,19,4,46,2,96,96
2024,9,19,4,46,6,100,96
2024,9,19,4,46,10,102,96
2024,9,19,4,46,14,104,95
2024,9,19,4,46,18,106,95
2024,9,19,4,46,22,106,96
2024,9,19,4,46,26,107,96
2024,9,19,4,46,30,103,96
2024,9,19,4,46,34,101,95
2024,9,19,4,46,38,101,96
2024,9,19,4,46,42,109,94
2024,9,19,4,46,46,103,94
2024,9,19,4,46,50,99,97
2024,9,19,4,46,54,99,97
2024,9,19,4,46,58,100,97
2024,9,19,4,47,2,99,96
2024,9,19,4,47,6,100,96
2024,9,19,4,47,10,99,96
2024,9,19,4,47,14,104,95
2024,9,19,4,47,18,105,96
2024,9,19,4,47,22,106,97
2024,9,19,4,47,26,106,97
2024,9,19,4,47,30,102,97
2024,9,19,4,47,34,99,97
2024,9,19,4,47,38,99,97
2024,9,19,4,47,42,103,96
2024,9,19,4,47,46,97,96
2024,9,19,4,47,50,95,96
2024,9,19,4,47,54,98,96
2024,9,19,4,47,58,100,96
2024,9,19,4,48,2,102,96
2024,9,19,4,48,6,99,96
2024,9,19,4,48,10,98,96
2024,9,19,4,48,14,101,96
2024,9,19,4,48,18,102,96
2024,9,19,4,48,22,99,96
2024,9,19,4,48,26,98,96
2024,9,19,4,48,30,99,96
2024,9,19,4,48,34,104,96
2024,9,19,4,48,38,104,96
2024,9,19,4,48,42,103,97
2024,9,19,4,48,46,106,97
2024,9,19,4,48,50,106,97
2024,9,19,4,48,54,105,97
2024,9,19,4,48,58,109,96
2024,9,19,4,49,2,103,96
2024,9,19,4,49,6,102,96
2024,9,19,4,49,10,103,97
2024,9,19,4,49,14,105,96
2024,9,19,4,49,18,105,96
2024,9,19,4,49,22,101,96
2024,9,19,4,49,26,104,96
2024,9,19,4,49,30,105,95
2024,9,19,4,49,34,104,95
2024,9,19,4,49,38,103,96
2024,9,19,4,49,42,104,96
2024,9,19,4,49,46,102,96
2024,9,19,4,49,50,100,96
2024,9,19,4,49,54,102,96
2024,9,19,4,49,58,107,97
2024,9,19,4,50,2,105,97
2024,9,19,4,50,6,102,96
2024,9,19,4,50,10,103,96
2024,9,19,4,50,14,107,96
2024,9,19,4,50,18,107,95
2024,9,19,4,50,22,107,95
2024,9,19,4,50,26,107,95
2024,9,19,4,50,30,102,98
2024,9,19,4,50,34,101,98
2024,9,19,4,50,38,103,98
2024,9,19,4,50,42,108,98
2024,9,19,4,50,46,108,98
2024,9,19,4,50,50,108,98
2024,9,19,4,50,54,105,98
2024,9,19,4,50,58,103,98
2024,9,19,4,51,2,103,98
2024,9,19,4,51,6,99,98
2024,9,19,4,51,10,92,98
2024,9,19,4,51,14,91,98
2024,9,19,4,51,18,98,98
2024,9,19,4,51,22,97,98
2024,9,19,4,51,26,97,98
2024,9,19,4,51,30,99,97
2024,9,19,4,51,34,98,98
2024,9,19,4,51,38,96,98
2024,9,19,4,51,42,94,98
2024,9,19,4,51,46,99,97
2024,9,19,4,51,50,101,98
2024,9,19,4,51,54,101,97
2024,9,19,4,51,58,101,98
2024,9,19,4,52,2,97,97
2024,9,19,4,52,6,97,97
2024,9,19,4,52,10,97,97
2024,9,19,4,52,14,101,97
2024,9,19,4,52,18,100,97
2024,9,19,4,52,22,102,97
2024,9,19,4,52,26,100,97
2024,9,19,4,52,30,98,97
2024,9,19,4,52,34,99,97
2024,9,19,4,52,38,100,97
2024,9,19,4,52,42,98,97
2024,9,19,4,52,46,96,98
2024,9,19,4,52,50,94,97
2024,9,19,4,52,54,97,97
2024,9,19,4,52,58,98,97
2024,9,19,4,53,2,97,97
2024,9,19,4,53,6,97,97
2024,9,19,4,53,10,99,98
2024,9,19,4,53,14,99,97
2024,9,19,4,53,18,101,96
2024,9,19,4,53,22,105,97
2024,9,19,4,53,26,103,98
2024,9,19,4,53,30,103,98
2024,9,19,4,53,34,105,97
2024,9,19,4,53,38,107,97
2024,9,19,4,53,42,105,97
2024,9,19,4,53,46,104,97
2024,9,19,4,53,50,100,97
2024,9,19,4,53,54,99,97
2024,9,19,4,53,58,101,97
2024,9,19,4,54,2,105,98
2024,9,19,4,54,6,106,96
2024,9,19,4,54,10,108,96
2024,9,19,4,54,14,108,97
2024,9,19,4,54,18,105,98
2024,9,19,4,54,22,105,98
2024,9,19,4,54,26,103,99
2024,9,19,4,54,30,108,98
2024,9,19,4,54,34,101,98
2024,9,19,4,54,38,101,98
2024,9,19,4,54,42,98,98
2024,9,19,4,54,46,96,98
2024,9,19,4,54,50,96,98
2024,9,19,4,54,54,104,97
2024,9,19,4,54,58,105,98
2024,9,19,4,55,2,100,97
2024,9,19,4,55,6,100,97
2024,9,19,4,55,10,101,97
2024,9,19,4,55,14,107,96
2024,9,19,4,55,18,108,96
2024,9,19,4,55,22,107,96
2024,9,19,4,55,26,104,98
2024,9,19,4,55,30,96,98
2024,9,19,4,55,34,93,98
2024,9,19,4,55,38,103,98
2024,9,19,4,55,42,94,98
2024,9,19,4,55,46,92,98
2024,9,19,4,55,50,92,98
2024,9,19,4,55,54,95,97
2024,9,19,4,55,58,98,97
2024,9,19,4,56,2,101,97
2024,9,19,4,56,6,100,96
2024,9,19,4,56,10,99,96
2024,9,19,4,56,14,104,96
2024,9,19,4,56,18,100,97
2024,9,19,4,56,22,99,97
2024,9,19,4,56,26,106,96
2024,9,19,4,56,30,104,96
2024,9,19,4,56,34,98,96
2024,9,19,4,56,38,98,96
2024,9,19,4,56,42,98,96
2024,9,19,4,56,46,98,95
2024,9,19,4,56,50,98,95
2024,9,19,4,56,54,97,96
2024,9,19,4,56,58,95,96
2024,9,19,4,57,2,95,96
2024,9,19,4,57,6,96,95
2024,9,19,4,57,10,98,95
2024,9,19,4,57,14,97,95
2024,9,19,4,57,18,100,96
2024,9,19,4,57,22,98,96
2024,9,19,4,57,26,98,96
2024,9,19,4,57,30,101,96
2024,9,19,4,57,34,107,96
2024,9,19,4,57,38,106,97
2024,9,19,4,57,42,106,97
2024,9,19,4,57,46,100,97
2024,9,19,4,57,50,104,97
2024,9,19,4,57,54,100,97
2024,9,19,4,57,58,97,97
2024,9,19,4,58,2,95,96
2024,9,19,4,58,6,99,96
2024,9,19,4,58,10,94,96
2024,9,19,4,58,14,94,96
2024,9,19,4,58,18,95,96
2024,9,19,4,58,22,95,96
2024,9,19,4,58,26,97,96
2024,9,19,4,58,30,98,96
2024,9,19,4,58,34,98,96
2024,9,19,4,58,38,102,96
2024,9,19,4,58,42,102,96
2024,9,19,4,58,46,106,97
2024,9,19,4,58,50,108,97
2024,9,19,4,58,54,107,97
2024,9,19,4,58,58,105,96
2024,9,19,4,59,2,102,97
2024,9,19,4,59,6,99,96
2024,9,19,4,59,10,105,96
2024,9,19,4,59,14,100,96
2024,9,19,4,59,18,98,96
2024,9,19,4,59,22,101,96
2024,9,19,4,59,26,103,96
2024,9,19,4,59,30,103,96
2024,9,19,4,59,34,103,96
2024,9,19,4,59,38,104,96
2024,9,19,4,59,42,105,96
2024,9,19,4,59,46,102,96
2024,9,19,4,59,50,102,96
2024,9,19,4,59,54,108,96
2024,9,19,4,59,58,111,95
2024,9,19,5,0,2,108,95
2024,9,19,5,0,6,107,96
2024,9,19,5,0,10,108,96
2024,9,19,5,0,14,101,96
2024,9,19,5,0,18,99,96
2024,9,19,5,0,22,100,96
2024,9,19,5,0,26,99,96
2024,9,19,5,0,30,102,96
2024,9,19,5,0,34,102,96
2024,9,19,5,0,38,101,96
2024,9,19,5,0,42,101,96
2024,9,19,5,0,46,101,96
2024,9,19,5,0,50,101,97
2024,9,19,5,0,54,100,97
2024,9,19,5,0,58,100,97
2024,9,19,5,1,2,101,98
2024,9,19,5,1,6,101,98
2024,9,19,5,1,10,101,98
2024,9,19,5,1,14,99,98
2024,9,19,5,1,18,94,98
2024,9,19,5,1,22,93,98
2024,9,19,5,1,26,94,98
2024,9,19,5,1,30,98,98
2024,9,19,5,1,34,97,98
2024,9,19,5,1,38,100,98
2024,9,19,5,1,42,100,98
2024,9,19,5,1,46,102,98
2024,9,19,5,1,50,102,98
2024,9,19,5,1,54,102,98
2024,9,19,5,1,58,100,98
2024,9,19,5,2,2,100,98
2024,9,19,5,2,6,106,98
2024,9,19,5,2,10,110,98
2024,9,19,5,2,14,109,98
2024,9,19,5,2,18,110,98
2024,9,19,5,2,22,110,98
2024,9,19,5,2,26,108,98
2024,9,19,5,2,30,100,98
2024,9,19,5,2,34,100,97
2024,9,19,5,2,38,101,97
2024,9,19,5,2,42,99,97
2024,9,19,5,2,46,101,97
2024,9,19,5,2,50,98,97
2024,9,19,5,2,54,98,97
2024,9,19,5,2,58,102,96
2024,9,19,5,3,2,102,97
2024,9,19,5,3,6,106,96
2024,9,19,5,3,10,103,96
2024,9,19,5,3,14,104,96
2024,9,19,5,3,18,103,96
2024,9,19,5,3,22,103,96
2024,9,19,5,3,26,103,96
2024,9,19,5,3,30,103,96
2024,9,19,5,3,34,102,96
2024,9,19,5,3,38,102,97
2024,9,19,5,3,42,103,96
2024,9,19,5,3,46,101,96
2024,9,19,5,3,50,101,97
2024,9,19,5,3,54,104,97
2024,9,19,5,3,58,103,97
2024,9,19,5,4,2,103,97
2024,9,19,5,4,6,104,97
2024,9,19,5,4,10,106,96
2024,9,19,5,4,14,106,97
2024,9,19,5,4,18,105,97
2024,9,19,5,4,22,104,97
2024,9,19,5,4,26,103,97
2024,9,19,5,4,30,103,96
2024,9,19,5,4,34,106,96
2024,9,19,5,4,38,104,96
2024,9,19,5,4,42,104,96
2024,9,19,5,4,46,103,97
2024,9,19,5,4,50,106,97
2024,9,19,5,4,54,106,97
2024,9,19,5,4,58,104,96
2024,9,19,5,5,2,104,96
2024,9,19,5,5,6,104,96
2024,9,19,5,5,10,107,96
2024,9,19,5,5,14,105,96
2024,9,19,5,5,18,104,96
2024,9,19,5,5,22,101,97
2024,9,19,5,5,26,99,98
2024,9,19,5,5,30,99,98
2024,9,19,5,5,34,103,97
2024,9,19,5,5,38,99,98
2024,9,19,5,5,42,105,97
2024,9,19,5,5,46,106,97
2024,9,19,5,5,50,105,97
2024,9,19,5,5,54,107,97
2024,9,19,5,5,58,103,97
2024,9,19,5,6,2,104,97
2024,9,19,5,6,6,106,96
2024,9,19,5,6,10,101,96
2024,9,19,5,6,14,101,97
2024,9,19,5,6,18,103,96
2024,9,19,5,6,22,101,96
2024,9,19,5,6,26,101,96
2024,9,19,5,6,30,101,96
2024,9,19,5,6,34,103,96
2024,9,19,5,6,38,105,97
2024,9,19,5,6,42,101,97
2024,9,19,5,6,46,99,97
2024,9,19,5,6,50,101,98
2024,9,19,5,6,54,101,98
2024,9,19,5,6,58,103,98
2024,9,19,5,7,2,103,98
2024,9,19,5,7,6,500,500
2024,9,19,5,7,10,106,98
2024,9,19,5,7,14,108,98
2024,9,19,5,7,18,100,97
2024,9,19,5,7,22,106,97
2024,9,19,5,7,26,107,97
2024,9,19,5,7,30,108,97
2024,9,19,5,7,34,105,97
2024,9,19,5,7,38,104,97
2024,9,19,5,7,42,103,96
2024,9,19,5,7,46,100,96
2024,9,19,5,7,50,98,96
2024,9,19,5,7,54,98,96
2024,9,19,5,7,58,98,96
2024,9,19,5,8,2,97,97
2024,9,19,5,8,6,102,97
2024,9,19,5,8,10,102,97
2024,9,19,5,8,14,101,96
2024,9,19,5,8,18,99,96
2024,9,19,5,8,22,100,97
2024,9,19,5,8,26,97,96
2024,9,19,5,8,30,100,97
2024,9,19,5,8,34,99,97
2024,9,19,5,8,38,102,97
2024,9,19,5,8,42,103,97
2024,9,19,5,8,46,97,97
2024,9,19,5,8,50,96,97
2024,9,19,5,8,54,98,97
2024,9,19,5,8,58,98,97
2024,9,19,5,9,2,99,97
2024,9,19,5,9,6,97,97
2024,9,19,5,9,10,101,97
2024,9,19,5,9,14,98,97
2024,9,19,5,9,18,101,97
2024,9,19,5,9,22,101,97
2024,9,19,5,9,26,101,97
2024,9,19,5,9,30,100,97
2024,9,19,5,9,34,100,97
2024,9,19,5,9,38,100,97
2024,9,19,5,9,42,103,97
2024,9,19,5,9,46,102,97
2024,9,19,5,9,50,99,97
2024,9,19,5,9,54,101,97
2024,9,19,5,9,58,103,97
2024,9,19,5,10,2,101,97
2024,9,19,5,10,6,105,97
2024,9,19,5,10,10,106,97
2024,9,19,5,10,14,103,97
2024,9,19,5,10,18,104,96
2024,9,19,5,10,22,101,96
2024,9,19,5,10,26,108,96
2024,9,19,5,10,30,105,95
2024,9,19,5,10,34,104,96
2024,9,19,5,10,38,103,96
2024,9,19,5,10,42,101,96
2024,9,19,5,10,46,105,96
2024,9,19,5,10,50,102,96
2024,9,19,5,10,54,101,96
2024,9,19,5,10,58,104,96
2024,9,19,5,11,2,100,96
2024,9,19,5,11,6,100,96
2024,9,19,5,11,10,102,96
2024,9,19,5,11,14,101,96
2024,9,19,5,11,18,104,97
2024,9,19,5,11,22,107,97
2024,9,19,5,11,26,108,96
2024,9,19,5,11,30,103,95
2024,9,19,5,11,34,103,96
2024,9,19,5,11,38,105,97
2024,9,19,5,11,42,102,97
2024,9,19,5,11,46,102,97
2024,9,19,5,11,50,105,96
2024,9,19,5,11,54,103,96
2024,9,19,5,11,58,102,96
2024,9,19,5,12,2,99,96
2024,9,19,5,12,6,97,97
2024,9,19,5,12,10,87,97
2024,9,19,5,12,14,92,97
2024,9,19,5,12,18,104,98
2024,9,19,5,12,22,104,97
2024,9,19,5,12,26,103,97
2024,9,19,5,12,30,101,98
2024,9,19,5,12,34,100,96
2024,9,19,5,12,38,100,97
2024,9,19,5,12,42,105,97
2024,9,19,5,12,46,106,97
2024,9,19,5,12,50,106,98
2024,9,19,5,12,54,99,97
2024,9,19,5,12,58,90,96
2024,9,19,5,13,2,93,96
2024,9,19,5,13,6,95,95
2024,9,19,5,13,10,92,96
2024,9,19,5,13,14,92,96
2024,9,19,5,13,18,96,96
2024,9,19,5,13,22,97,96
2024,9,19,5,13,26,98,96
2024,9,19,5,13,30,95,96
2024,9,19,5,13,34,90,96
2024,9,19,5,13,38,89,98
2024,9,19,5,13,42,92,96
2024,9,19,5,13,46,92,96
2024,9,19,5,13,50,93,97
2024,9,19,5,13,54,93,97
2024,9,19,5,13,58,93,97
2024,9,19,5,14,2,90,97
2024,9,19,5,14,6,92,96
2024,9,19,5,14,10,94,96
2024,9,19,5,14,14,94,97
2024,9,19,5,14,18,92,96
2024,9,19,5,14,22,93,96
2024,9,19,5,14,26,96,97
2024,9,19,5,14,30,94,96
2024,9,19,5,14,34,96,97
2024,9,19,5,14,38,94,96
2024,9,19,5,14,42,95,96
2024,9,19,5,14,46,99,97
2024,9,19,5,14,50,100,97
2024,9,19,5,14,54,100,97
2024,9,19,5,14,58,99,97
2024,9,19,5,15,2,99,97
2024,9,19,5,15,6,98,96
2024,9,19,5,15,10,99,96
2024,9,19,5,15,14,99,96
2024,9,19,5,15,18,101,99
2024,9,19,5,15,22,101,98
2024,9,19,5,15,26,101,98
2024,9,19,5,15,30,101,98
2024,9,19,5,15,34,103,99
2024,9,19,5,15,38,103,98
2024,9,19,5,15,42,102,98
2024,9,19,5,15,46,99,98
2024,9,19,5,15,50,95,98
2024,9,19,5,15,54,94,97
2024,9,19,5,15,58,96,97
2024,9,19,5,16,2,96,97
2024,9,19,5,16,6,96,97
2024,9,19,5,16,10,500,500
2024,9,19,5,16,14,96,97
2024,9,19,5,16,18,98,97
2024,9,19,5,16,22,98,97
2024,9,19,5,16,26,98,97
2024,9,19,5,16,30,99,97
2024,9,19,5,16,34,99,97
2024,9,19,5,16,38,98,96
2024,9,19,5,16,42,95,96
2024,9,19,5,16,46,96,96
2024,9,19,5,16,50,97,96
2024,9,19,5,16,54,97,96
2024,9,19,5,16,58,97,96
2024,9,19,5,17,2,500,500
2024,9,19,5,17,6,500,500
2024,9,19,5,17,10,96,96
2024,9,19,5,17,14,108,96
2024,9,19,5,17,18,108,97
2024,9,19,5,17,22,109,97
2024,9,19,5,17,26,106,97
2024,9,19,5,17,30,104,97
2024,9,19,5,17,34,104,97
2024,9,19,5,17,38,100,95
2024,9,19,5,17,42,100,95
2024,9,19,5,17,46,100,95
2024,9,19,5,17,50,100,98
2024,9,19,5,17,54,100,98
2024,9,19,5,17,58,99,98
2024,9,19,5,18,2,95,98
2024,9,19,5,18,6,98,99
2024,9,19,5,18,10,98,99
2024,9,19,5,18,14,99,99
2024,9,19,5,18,18,104,98
2024,9,19,5,18,22,104,98
2024,9,19,5,18,26,104,98
2024,9,19,5,18,30,104,98
2024,9,19,5,18,34,104,98
2024,9,19,5,18,38,102,98
2024,9,19,5,18,42,102,98
2024,9,19,5,18,46,101,98
2024,9,19,5,18,50,103,98
2024,9,19,5,18,54,103,98
2024,9,19,5,18,58,105,98
2024,9,19,5,19,2,105,98
2024,9,19,5,19,6,109,98
2024,9,19,5,19,10,97,98
2024,9,19,5,19,14,100,96
2024,9,19,5,19,18,96,96
2024,9,19,5,19,22,96,96
2024,9,19,5,19,26,97,98
2024,9,19,5,19,30,97,98
2024,9,19,5,19,34,97,98
2024,9,19,5,19,38,105,98
2024,9,19,5,19,42,111,98
2024,9,19,5,19,46,109,98
2024,9,19,5,19,50,107,97
2024,9,19,5,19,54,107,97
2024,9,19,5,19,58,108,97
2024,9,19,5,20,2,108,97
2024,9,19,5,20,6,109,98
2024,9,19,5,20,10,97,97
2024,9,19,5,20,14,99,97
2024,9,19,5,20,18,99,98
2024,9,19,5,20,22,99,98
2024,9,19,5,20,26,99,98
2024,9,19,5,20,30,500,500
2024,9,19,5,20,34,500,500
2024,9,19,5,20,38,500,500
2024,9,19,5,20,42,500,500
2024,9,19,5,20,46,98,98
2024,9,19,5,20,50,98,98
2024,9,19,5,20,54,98,98
2024,9,19,5,20,58,98,98
2024,9,19,5,21,2,500,500
2024,9,19,5,21,6,98,98
2024,9,19,5,21,10,98,98
2024,9,19,5,21,14,98,98
2024,9,19,5,21,18,500,98
2024,9,19,5,21,22,98,97
2024,9,19,5,21,26,98,98
2024,9,19,5,21,30,104,98
2024,9,19,5,21,34,105,98
2024,9,19,5,21,38,103,97
2024,9,19,5,21,42,103,97
2024,9,19,5,21,46,105,97
2024,9,19,5,21,50,98,98
2024,9,19,5,21,54,97,98
2024,9,19,5,21,58,97,98
2024,9,19,5,22,2,92,98
2024,9,19,5,22,6,92,98
2024,9,19,5,22,10,93,98
2024,9,19,5,22,14,93,98
2024,9,19,5,22,18,100,98
2024,9,19,5,22,22,92,99
2024,9,19,5,22,26,89,99
2024,9,19,5,22,30,95,99
2024,9,19,5,22,34,97,98
2024,9,19,5,22,38,96,98
2024,9,19,5,22,42,100,98
2024,9,19,5,22,46,100,98
2024,9,19,5,22,50,99,98
2024,9,19,5,22,54,99,98
2024,9,19,5,22,58,101,98
2024,9,19,5,23,2,102,98
2024,9,19,5,23,6,99,97
2024,9,19,5,23,10,100,97
2024,9,19,5,23,14,101,97
2024,9,19,5,23,18,101,98
2024,9,19,5,23,22,98,98
2024,9,19,5,23,26,97,98
2024,9,19,5,23,30,97,98
2024,9,19,5,23,34,104,97
2024,9,19,5,23,38,108,98
2024,9,19,5,23,42,105,97
2024,9,19,5,23,46,102,97
2024,9,19,5,23,50,96,97
2024,9,19,5,23,54,94,97
2024,9,19,5,23,58,99,96
2024,9,19,5,24,2,99,97
2024,9,19,5,24,6,101,97
2024,9,19,5,24,10,101,97
2024,9,19,5,24,14,102,97
2024,9,19,5,24,18,102,97
2024,9,19,5,24,22,101,96
2024,9,19,5,24,26,103,97
2024,9,19,5,24,30,103,97
2024,9,19,5,24,34,106,97
2024,9,19,5,24,38,104,96
2024,9,19,5,24,42,103,96
2024,9,19,5,24,46,106,96
2024,9,19,5,24,50,104,96
2024,9,19,5,24,54,107,97
2024,9,19,5,24,58,107,97
2024,9,19,5,25,2,106,97
2024,9,19,5,25,6,102,99
2024,9,19,5,25,10,102,98
2024,9,19,5,25,14,107,98
2024,9,19,5,25,18,104,98
2024,9,19,5,25,22,104,98
2024,9,19,5,25,26,104,98
2024,9,19,5,25,30,103,97
2024,9,19,5,25,34,102,97
2024,9,19,5,25,38,106,98
2024,9,19,5,25,42,105,98
2024,9,19,5,25,46,106,98
2024,9,19,5,25,50,104,98
2024,9,19,5,25,54,106,98
2024,9,19,5,25,58,106,98
2024,9,19,5,26,2,104,98
2024,9,19,5,26,6,106,97
2024,9,19,5,26,10,100,97
2024,9,19,5,26,14,96,98
2024,9,19,5,26,18,95,98
2024,9,19,5,26,22,100,98
2024,9,19,5,26,26,102,99
2024,9,19,5,26,30,103,99
2024,9,19,5,26,34,100,99
2024,9,19,5,26,38,102,98
2024,9,19,5,26,42,100,98
2024,9,19,5,26,46,100,98
2024,9,19,5,26,50,101,98
2024,9,19,5,26,54,100,98
2024,9,19,5,26,58,104,98
2024,9,19,5,27,2,108,98
2024,9,19,5,27,6,108,98
2024,9,19,5,27,10,107,98
2024,9,19,5,27,14,109,98
2024,9,19,5,27,18,109,98
2024,9,19,5,27,22,107,97
2024,9,19,5,27,26,105,96
2024,9,19,5,27,30,105,97
2024,9,19,5,27,34,104,97
2024,9,19,5,27,38,108,97
2024,9,19,5,27,42,109,97
2024,9,19,5,27,46,103,97
2024,9,19,5,27,50,103,97
2024,9,19,5,27,54,105,96
2024,9,19,5,27,58,103,97
2024,9,19,5,28,2,106,97
2024,9,19,5,28,6,105,97
2024,9,19,5,28,10,105,97
2024,9,19,5,28,14,105,97
2024,9,19,5,28,18,104,97
2024,9,19,5,28,22,103,97
2024,9,19,5,28,26,105,97
2024,9,19,5,28,30,105,98
2024,9,19,5,28,34,107,98
2024,9,19,5,28,38,105,97
2024,9,19,5,28,42,109,97
2024,9,19,5,28,46,110,97
2024,9,19,5,28,50,110,97
2024,9,19,5,28,54,109,98
2024,9,19,5,28,58,102,98
2024,9,19,5,29,2,107,98
2024,9,19,5,29,6,101,97
2024,9,19,5,29,10,103,98
2024,9,19,5,29,14,106,98
2024,9,19,5,29,18,102,97
2024,9,19,5,29,22,100,97
2024,9,19,5,29,26,103,97
2024,9,19,5,29,30,98,97
2024,9,19,5,29,34,97,97
2024,9,19,5,29,38,99,96
2024,9,19,5,29,42,101,96
2024,9,19,5,29,46,100,96
2024,9,19,5,29,50,97,96
2024,9,19,5,29,54,101,97
2024,9,19,5,29,58,98,97
2024,9,19,5,30,2,97,97
2024,9,19,5,30,6,101,97
2024,9,19,5,30,10,101,96
2024,9,19,5,30,14,103,96
2024,9,19,5,30,18,102,96
2024,9,19,5,30,22,98,97
2024,9,19,5,30,26,98,97
2024,9,19,5,30,30,99,96
2024,9,19,5,30,34,99,97
2024,9,19,5,30,38,97,97
2024,9,19,5,30,42,97,97
